%time,field.x,field.y,field.theta
1592403290598916424,0.00953680183738,0.0219690930098,0.0176648057538
1592403290601183239,0.00942262355238,0.0220293067396,0.017197180243
1592403290607144444,0.00940724089742,0.0220674593002,0.0173052087772
1592403290611218366,0.00937192793936,0.0220948085189,0.0177306668025
1592403290613625537,0.00942619983107,0.0220369603485,0.0172757827447
1592403290618454583,0.00943096447736,0.0220421049744,0.0172698459214
1592403290675276379,0.0095095988363,0.0220439899713,0.0184015772511
1592403290681224981,0.00941301696002,0.0220581050962,0.0172056535529
1592403290683562929,0.00935820024461,0.0219924896955,0.0166445665598
1592403290689377904,0.0096722021699,0.0220235809684,0.0196959286819
1592403290691534673,0.0093996450305,0.022053482011,0.0171852316296
1592403290697495072,0.00943943951279,0.0219827517867,0.0167211344117
1592403290699868846,0.00940982811153,0.0220663528889,0.0175254088369
1592403290705661386,0.00939326640218,0.0220662765205,0.0175495735111
1592403290707921298,0.00943283177912,0.0220419466496,0.0174897430128
1592403290711994729,0.00943455379456,0.0220263712108,0.0171726532299
1592403290717843363,0.0096848718822,0.0220438763499,0.0201897829746
1592403290719791302,0.00948329083622,0.0220268629491,0.017438631037
1592403290779527908,0.00943431816995,0.0220529939979,0.0175014421019
1592403290783589082,0.00943332631141,0.0220347885042,0.0172404704968
1592403290787586882,0.00943060871214,0.0220155268908,0.0172408974571
1592403290789823131,0.00937841180712,0.0220785308629,0.0176643395462
1592403290795616781,0.00940685346723,0.0220562927425,0.0172451324024
1592403290798107068,0.00948814954609,0.0220308732241,0.0179495714599
1592403290802221932,0.00941407866776,0.0220539588481,0.0173034580306
1592403290808149418,0.00950743164867,0.0220337882638,0.0181096528898
1592403290812189434,0.00953756179661,0.0220109447837,0.0180704414467
1592403290814494316,0.00941506307572,0.0220441184938,0.0174768112221
1592403290820370533,0.00948355253786,0.0220316257328,0.0173358880965
1592403290824481448,0.00948087871075,0.0220336727798,0.0178632986098
1592403290826403089,0.00942463427782,0.0220652017742,0.0173275399781
1592403290880172782,0.00940833985806,0.0220747869462,0.0172244553735
1592403290886059113,0.00943615939468,0.022031262517,0.0171833370928
1592403290888360564,0.00942827761173,0.0220529492944,0.0173083294583
1592403290892460150,0.00939932838082,0.0219811592251,0.0178320668466
1592403290898461346,0.00937351118773,0.0220682043582,0.0177883927269
1592403290900798837,0.00941355433315,0.022043382749,0.0171158424091
1592403290906571800,0.00968897901475,0.0219932720065,0.0201717656489
1592403290910827147,0.00942212343216,0.0220720786601,0.0174529004411
1592403290913251194,0.00964927952737,0.0220344793051,0.0199268351732
1592403290917389823,0.00943071302027,0.0220623444766,0.0178042823243
1592403290921442740,0.00943137612194,0.0220556408167,0.0180543322961
1592403290925358640,0.00944864749908,0.022036479786,0.0170879687334
1592403290984228262,0.00942110829055,0.022033629939,0.0171672340077
1592403290986518493,0.00943254586309,0.0220633782446,0.0171620738892
1592403290992334812,0.00941153429449,0.0220581497997,0.017453092618
1592403290994667024,0.0093872603029,0.0220763497055,0.0179103017309
1592403290998666548,0.00969558302313,0.022010570392,0.020033154811
1592403291002756882,0.00942376162857,0.0220417845994,0.0175508620333
1592403291008623849,0.00942918192595,0.0220255702734,0.017402368114
1592403291012877396,0.00948831811547,0.0220084693283,0.0181022514809
1592403291016875035,0.00943908281624,0.0220456738025,0.0173048456055
1592403291019030736,0.00941576156765,0.0220504105091,0.017326359223
1592403291023226743,0.00942491367459,0.0220340266824,0.0172318665215
1592403291028074982,0.00968264229596,0.0220125578344,0.0196605600588
1592403291084988406,0.00944197922945,0.0220367554575,0.0172570508723
1592403291090814001,0.00946290977299,0.0220540780574,0.0179246182717
1592403291094852960,0.00948181934655,0.0220305919647,0.0177425671182
1592403291097256544,0.00947954971343,0.0220213960856,0.0174990714758
1592403291107093461,0.00942429061979,0.0220505241305,0.0172641251836
1592403291111118683,0.00950272846967,0.0220667608082,0.0180381132477
1592403291115359774,0.00966636743397,0.0220355745405,0.0201017815534
1592403291117561161,0.00940923951566,0.0220553148538,0.0174995996812
1592403291123389553,0.00944091007113,0.0220388043672,0.0173700013239
1592403291127454289,0.00943262968212,0.0220637731254,0.0172637598706
1592403291131470335,0.00942499749362,0.0220538619906,0.0171319843224
1592403291133674574,0.00941726006567,0.0220662653446,0.0172944175898
1592403291189073492,0.00943414028734,0.0220593363047,0.0176938689568
1592403291193070247,0.00944439508021,0.0220489073545,0.0178776901395
1592403291195380575,0.00943163596094,0.0220402348787,0.017429885483
1592403291201208725,0.00942195020616,0.0220573339611,0.0173870981368
1592403291205331030,0.00948045030236,0.0220223404467,0.0176751318884
1592403291207774185,0.00958924833685,0.0220226850361,0.0192926837889
1592403291211846594,0.00945763383061,0.0220696441829,0.0175675376106
1592403291215953030,0.00946046318859,0.0220566615462,0.0174608141947
1592403291221654705,0.00940655265003,0.0220523253083,0.0171342453623
1592403291226891550,0.00951657723635,0.0220683030784,0.0186106279135
1592403291229193558,0.00947880651802,0.0220357067883,0.0176367731286
1592403291233049537,0.00970124453306,0.0220507346094,0.0201953909871
1592403291291362115,0.00939215812832,0.0220892298967,0.0176696033619
1592403291295312318,0.00939725060016,0.0220704972744,0.0170593889503
1592403291299524319,0.00942316930741,0.0220412705094,0.0172814735093
1592403291301756160,0.00963377021253,0.0220454651862,0.0196156584404
1592403291307583940,0.009422541596,0.0220210198313,0.0173195228589
1592403291309954319,0.00940400082618,0.022040175274,0.0171593287424
1592403291314160964,0.00942270644009,0.0220370013267,0.0172558221215
1592403291318187748,0.00944409146905,0.0220454446971,0.0173378834539
1592403291323913643,0.00950903631747,0.0220394358039,0.0179461153844
1592403291326317041,0.00944419298321,0.0220425818115,0.0177302144848
1592403291332167022,0.00950383860618,0.0220265462995,0.0176071814287
1592403291334117117,0.0094420267269,0.0220388621092,0.0173723383254
1592403291392187094,0.00940364785492,0.0220752544701,0.0174771366737
1592403291397927100,0.00939105916768,0.022080598399,0.0175960873706
1592403291401860224,0.00949202943593,0.0220317039639,0.0176309474452
1592403291405929098,0.00944281555712,0.0220344103873,0.0177772653034
1592403291410072855,0.00942498352379,0.0220427643508,0.0174801369608
1592403291414167731,0.00946166459471,0.0220440309495,0.0171287097196
1592403291416549968,0.00961968954653,0.0220752805471,0.0187013504694
1592403291420789709,0.00965999159962,0.0220414344221,0.020027779075
1592403291426540870,0.00939995516092,0.0220601595938,0.0177856304318
1592403291430526969,0.0094578480348,0.0220307465643,0.0172406198803
1592403291432897139,0.00944797229022,0.0220513585955,0.0173287808308
1592403291436677921,0.00946980249137,0.0220333039761,0.0174371557204
1592403291496345547,0.00944218318909,0.0220542196184,0.0172481041345
1592403291498632045,0.00972636789083,0.0220424644649,0.0202670039318
1592403291504529789,0.00947926007211,0.0220313630998,0.0173582079113
1592403291506883695,0.00947350356728,0.0220308117568,0.0171516654884
1592403291511091682,0.00941709708422,0.0220759231597,0.0174502479337
1592403291515145372,0.00947828870267,0.022025141865,0.0170647736259
1592403291521063101,0.00949035491794,0.0220354646444,0.0172453983778
1592403291525162718,0.00956822186708,0.022037062794,0.0180879983103
1592403291527324782,0.00947597622871,0.0220274366438,0.0168490104961
1592403291533185965,0.00975409056991,0.0220085121691,0.0203403691195
1592403291535527879,0.00950554013252,0.022032296285,0.0174048208763
1592403291539556959,0.00944965984672,0.0220304187387,0.0171312805612
1592403291543495142,0.00943076424301,0.0220474340022,0.0174518185785
1592403291704890627,0.0093602463603,0.0220479443669,0.0177478139984
1592403291708834144,0.00937010068446,0.0221173968166,0.0180786954456
1592403291711261450,0.00939590670168,0.0221573151648,0.0179716511887
1592403291715394325,0.00937205087394,0.0221498887986,0.0179759869275
1592403291721110309,0.00938105303794,0.0221504457295,0.0177163065004
1592403291725233943,0.0094415359199,0.0221626963466,0.018442274784
1592403291727544076,0.00934384111315,0.0220192503184,0.0177767607961
1592403291733399556,0.00937996245921,0.0221478976309,0.0177260254586
1592403291737450904,0.00955269951373,0.0219844002277,0.0202075978142
1592403291739762899,0.00954937096685,0.0219894088805,0.0199731351128
1592403291743580241,0.0093541815877,0.0219911877066,0.018148375182
1592403291801750018,0.009346421808,0.0220337342471,0.0180501917439
1592403291807664758,0.00931502599269,0.0219526160508,0.0167386384817
1592403291811619250,0.00928612519056,0.0220270976424,0.0168685716367
1592403291813945993,0.00930297281593,0.0219087786973,0.0158205277815
1592403291819821794,0.00930566992611,0.0220324471593,0.0171439729493
1592403291821965367,0.009222635068,0.0219995435327,0.0162093845213
1592403291826075270,0.00934045482427,0.0220405142754,0.0178946250005
1592403291831912350,0.00957491528243,0.0219730418175,0.0201724879292
1592403291836023504,0.00934305414557,0.0219811405987,0.0164252902887
1592403291840055550,0.00941224955022,0.0220925342292,0.0185487988234
1592403291843981756,0.00936363916844,0.0220193713903,0.018740716854
1592403291848100028,0.00952171627432,0.0219500996172,0.019710683584
1592403291851869865,0.00944709032774,0.0220865271986,0.0185692254884
1592403291905977402,0.00953510217369,0.022000323981,0.0205122965361
1592403291908294499,0.00937312748283,0.0219786949456,0.0190437848116
1592403291913995189,0.00954093784094,0.0219720862806,0.0200668689995
1592403291916235981,0.00955101847649,0.021942416206,0.0200949234357
1592403291922010879,0.00931354146451,0.0220835395157,0.017058076759
1592403291926127219,0.0095461467281,0.021953240037,0.0202116835248
1592403291930100317,0.00950790755451,0.0219534561038,0.0202885367496
1592403291932562352,0.00932634714991,0.0221513099968,0.0180383672211
1592403291938396520,0.00939641986042,0.0220997110009,0.0181630404041
1592403291942476970,0.00928828120232,0.0221603717655,0.0177893566334
1592403291946466011,0.00935190357268,0.0221438165754,0.0180980424131
1592403291948488356,0.00957347732037,0.0219505466521,0.0203538244659
1592403292012006658,0.00932921655476,0.0221131332219,0.0179742714903
1592403292113239840,0.0093085411936,0.0221222788095,0.0180125223997
1592403292119099202,0.00946549233049,0.0220688451082,0.019288167557
1592403292121415985,0.00956972595304,0.0218932516873,0.0204529927201
1592403292127257762,0.00952071417123,0.0219841171056,0.0200659161502
1592403292129512471,0.00927348807454,0.0221267081797,0.0176514707918
1592403292135257592,0.00959394965321,0.0218969602138,0.0208521508506
1592403292139263911,0.00929154548794,0.0219331923872,0.0161071750073
1592403292141567476,0.00952298939228,0.0219113882631,0.0200646011858
1592403292147255034,0.00935809779912,0.0221287794411,0.0184776098913
1592403292149467599,0.00949029996991,0.0220876988024,0.0190488125826
1592403292153235421,0.00955648999661,0.0219062473625,0.0201162230831
1592403292213010878,0.00957256183028,0.0219311602414,0.0201137963285
1592403292215450273,0.00958161242306,0.02196521312,0.019782717596
1592403292221394474,0.00963247939944,0.0218846332282,0.020057308009
1592403292225266621,0.00937315728515,0.0220681987703,0.0186175909375
1592403292229439263,0.00930320471525,0.0219717826694,0.0172931165624
1592403292231845800,0.00929871015251,0.0220109727234,0.0184284206175
1592403292237496608,0.00932903960347,0.0219399202615,0.0167776109838
1592403292239755759,0.00961703527719,0.0219436101615,0.0202420555828
1592403292245680820,0.00933931767941,0.0220672432333,0.0179661389636
1592403292247946522,0.00956638902426,0.0219579264522,0.0198160273272
1592403292252219701,0.00946252420545,0.0219440944493,0.0200207936634
1592403292257995889,0.0096036568284,0.0218950044364,0.0201381811916
1592403292260024230,0.00930728856474,0.0219973437488,0.0170336996698
1592403292315449788,0.00929663423449,0.0219504926354,0.0170253007824
1592403292319489136,0.00928873289376,0.021970724687,0.018354078229
1592403292321825435,0.00934591516852,0.0221037697047,0.0172788565565
1592403292325902491,0.00924402475357,0.0218660775572,0.0160567844401
1592403292329997216,0.00947866402566,0.0218997001648,0.0197453863791
1592403292335804740,0.00946920085698,0.0220048185438,0.0203311984526
1592403292339951782,0.00942656677216,0.0219044424593,0.0192321565061
1592403292342175498,0.00932148844004,0.0217308029532,0.0162688591068
1592403292346295346,0.00930402241647,0.0218325238675,0.0163162728461
1592403292352149548,0.0092684449628,0.0219596084207,0.0171352323043
1592403292354436250,0.00930581893772,0.0219396799803,0.0175384980291
1592403292358280032,0.00951671600342,0.0218818318099,0.0195810708623
1592403292416216550,0.00928081199527,0.0219005476683,0.0165230282894
1592403292421998320,0.00929140578955,0.021956494078,0.017406869154
1592403292426024260,0.00931784044951,0.0219598934054,0.0181048103711
1592403292430243326,0.00929885264486,0.0218995343894,0.0168206160102
1592403292434286895,0.00954436417669,0.0219007711858,0.0195098586537
1592403292436714256,0.00927505549043,0.0219409614801,0.0172804383338
1592403292442331840,0.00925556942821,0.0218352694064,0.0159717505
1592403292444675539,0.00930642988533,0.0219497568905,0.017469320072
1592403292448871279,0.00951755046844,0.0219007059932,0.0196364556633
1592403292454542999,0.00932820886374,0.0220483206213,0.0167031144157
1592403292458775423,0.00925694778562,0.021996377036,0.0167169678683
1592403292460673281,0.00923792365938,0.0219603087753,0.0162818213055
1592403292518655872,0.00928741134703,0.0219402182847,0.0161013201781
1592403292524461565,0.00923079065979,0.0219061803073,0.0158733651004
1592403292526679412,0.00913141015917,0.0219708159566,0.0161165583654
1592403292532552092,0.00919668003917,0.0219736155123,0.0162203624858
1592403292534749615,0.00910770986229,0.0219831094146,0.0163977215637
1592403292538926953,0.00911369547248,0.0219874046743,0.0163920558133
1592403292542932995,0.00905334111303,0.0220118872821,0.0163842664778
1592403292548875880,0.00907532405108,0.0219782404602,0.0164975510551
1592403292551309075,0.00906440615654,0.021996345371,0.0171445669012
1592403292555399131,0.0090878456831,0.0219872388989,0.0175932773673
1592403292559420469,0.00917112827301,0.0220102332532,0.0172534605016
1592403292565211998,0.00921984668821,0.0219709407538,0.0171808275307
1592403292567266372,0.00929894298315,0.0217953883111,0.0170537173064
1592403292729119735,0.00934982299805,0.0219435021281,0.0156821722038
1592403292731309629,0.00943419616669,0.0219482984394,0.0163594529258
1592403292737002749,0.00935452617705,0.0219622477889,0.0159695842754
