%time,field.x,field.y,field.theta
1592408156550883608,0.140758827329,-0.0230847485363,0.137001710442
1592408156559335536,0.140748172998,-0.0228569637984,0.13844218395
1592408156568846441,0.140606209636,-0.0225895531476,0.135925204787
1592408156577850898,0.14069250226,-0.0226520020515,0.138212052633
1592408156584645404,0.140523374081,-0.0224714633077,0.137102633373
1592408156592690729,0.140467166901,-0.0223016384989,0.137815712694
1592408156600817328,0.140328794718,-0.0223336853087,0.138970422186
1592408156610314991,0.140255957842,-0.0217963643372,0.138345262295
1592408156617191861,0.140069752932,-0.0214584823698,0.136732820282
1592408156626531931,0.139868140221,-0.0212724935263,0.136810493402
1592408156633923667,0.139908090234,-0.0210757795721,0.136837849213
1592408156643916370,0.139891311526,-0.0209597591311,0.137750018197
1592408156651004705,0.139958024025,-0.020826863125,0.138738537053
1592408156659996269,0.139908611774,-0.0206126887351,0.138902213635
1592408156668943819,0.139610111713,-0.0202715694904,0.136799704896
1592408156676585032,0.13982154429,-0.0203416142613,0.139093830447
1592408156685687035,0.139759227633,-0.0199416261166,0.13865076825
1592408156693927221,0.139806345105,-0.0198307167739,0.140138777518
1592408156701582412,0.13970027864,-0.0193989910185,0.138075436007
1592408156709973846,0.13966755569,-0.0190990064293,0.138006641083
1592408156719226385,0.140133723617,-0.0189952459186,0.141476229163
1592408156728469739,0.140057310462,-0.0187677163631,0.140771119112
1592408156734378044,0.1399281919,-0.0185233782977,0.140448434676
1592408156744600087,0.140052467585,-0.0182878226042,0.140758748711
1592408156751325869,0.139975398779,-0.0179479625076,0.138376653438
1592408156759161768,0.13981410861,-0.0175938811153,0.137976225056
1592408156768024182,0.139739841223,-0.0173754114658,0.136993154837
1592408156777737120,0.139657825232,-0.0171794183552,0.136712509242
1592408156785512132,0.139646932483,-0.016847493127,0.136744996663
1592408156793049102,0.13958530128,-0.016891296953,0.136983309324
1592408156801251649,0.139529585838,-0.0167343635112,0.137064902902
1592408156809749128,0.1393699646,-0.0163727868348,0.136777816787
1592408156818803017,0.139302954078,-0.0160655900836,0.136398011896
1592408156829348362,0.139195099473,-0.0160604100674,0.137099312041
1592408156835292783,0.13917863369,-0.0156634952873,0.137882981463
1592408156844307499,0.138951301575,-0.0153731685132,0.136722411138
1592408156851315336,0.138806447387,-0.0151949375868,0.135895058953
1592408156859621860,0.138628140092,-0.0148120159283,0.13513122563
1592408156868529685,0.138612627983,-0.0146936038509,0.137516231598
1592408156876174505,0.138566553593,-0.0143719194457,0.136007514015
1592408156884238819,0.138416275382,-0.0140774967149,0.13616448364
1592408156894889174,0.138265311718,-0.0137271741405,0.134238665843
1592408156902226057,0.138058334589,-0.0134686967358,0.134097218851
1592408156909853426,0.138099223375,-0.0134488930926,0.134615582229
1592408156917979197,0.13802318275,-0.0131963361055,0.134722477943
1592408156926977860,0.137969702482,-0.0128202820197,0.13357340292
1592408156934492907,0.137905791402,-0.0124244643375,0.133221333205
1592408156943657091,0.138082787395,-0.0122215691954,0.135656165889
1592408156952968937,0.137844458222,-0.0120140472427,0.133937954445
1592408156959199149,0.137707069516,-0.0116844354197,0.133394771259
1592408156968005376,0.137837082148,-0.0114594930783,0.135598622461
1592408156977951789,0.137625709176,-0.0112296734005,0.134857958973
1592408156985832201,0.137641862035,-0.0109343025833,0.13469379827
1592408156992823998,0.137505829334,-0.010565799661,0.133972574499
1592408157002017711,0.137340843678,-0.010482698679,0.133354379288
1592408157011382550,0.137358635664,-0.0101056387648,0.133074590766
1592408157017949193,0.13707202673,-0.00995360966772,0.133468892489
1592408157029330511,0.137027651072,-0.00960323866457,0.133380856568
1592408157036332410,0.137015581131,-0.00937932450324,0.133320586013
1592408157043181897,0.136931315064,-0.00898718181998,0.133226220307
1592408157053268188,0.136796578765,-0.00879459362477,0.132433072741
1592408157059545951,0.136729195714,-0.00848019868135,0.131973295978
1592408157068638284,0.13640922308,-0.00799625832587,0.13100606136
1592408157076597223,0.13634724915,-0.00768129713833,0.130953189984
1592408157084447129,0.136437803507,-0.00738065782934,0.131901980579
1592408157092966165,0.136139452457,-0.00705610541627,0.129819199577
1592408157102103437,0.136031031609,-0.00675335386768,0.128746528985
1592408157111243254,0.135927468538,-0.00656798761338,0.128505827792
1592408157117618263,0.135851383209,-0.00633758772165,0.128454564686
1592408157127304188,0.135861992836,-0.00614943075925,0.128980554757
1592408157135163642,0.135778099298,-0.0059031965211,0.127802874718
1592408157143789796,0.135746732354,-0.00573779270053,0.127704283158
1592408157153335035,0.135587900877,-0.0057926196605,0.128077273222
1592408157158964123,0.135446682572,-0.00552684394643,0.127505657962
1592408157167922303,0.135485187173,-0.00535239558667,0.128287852503
1592408157176732675,0.135465115309,-0.00522298179567,0.128509038024
1592408157184698948,0.135561361909,-0.00500024529174,0.129852667424
1592408157193131243,0.13503152132,-0.00467948010191,0.126304157481
1592408157201177697,0.134992808104,-0.00448841135949,0.125835659688
1592408157209476349,0.134922489524,-0.00424598809332,0.124920324549
1592408157219497803,0.134758472443,-0.00396125530824,0.12313486796
1592408157227434721,0.134615078568,-0.00356567907147,0.121782796045
1592408157234710779,0.134614676237,-0.00342839630321,0.122745139356
1592408157243388472,0.13457839191,-0.00322348298505,0.121381063767
1592408157251139081,0.134540602565,-0.00310017773882,0.12159262342
1592408157259512305,0.134548813105,-0.00290615553968,0.121885532453
1592408157268315705,0.134722590446,-0.0027272219304,0.123451912948
1592408157276518370,0.134697392583,-0.00252201454714,0.123252976118
1592408157286159984,0.134299173951,-0.0020158442203,0.120274712692
1592408157293693050,0.134460568428,-0.00192851549946,0.122490931961
1592408157301705899,0.13430686295,-0.00161699496675,0.12114328042
1592408157309838648,0.13415722549,-0.00136121234391,0.120236060532
1592408157318354418,0.134084224701,-0.00106046290603,0.119540587784
1592408157327073628,0.133891537786,-0.000912470626645,0.11891215725
1592408157334707613,0.133897140622,-0.000635728938505,0.11916132267
1592408157343243781,0.133808463812,-0.000220783942495,0.117650640633
1592408157351533031,0.133936673403,0.000123223508126,0.117747718816
1592408157360761963,0.133883789182,0.000206105891266,0.118348497855
1592408157368848286,0.133836686611,0.00051670713583,0.117860435067
1592408157376913169,0.133857741952,0.000742586620618,0.116822385198
1592408157385393521,0.133968546987,0.000699896074366,0.119906130358
1592408157393435319,0.133817747235,0.000844477850478,0.119651527405
1592408157402593527,0.133912175894,0.0010742356535,0.120363946416
1592408157411593154,0.133554548025,0.00161751592532,0.117917556926
1592408157418086552,0.1332937181,0.00201734551229,0.115040366688
1592408157426257993,0.133285239339,0.00256242742762,0.113820230067
1592408157434599831,0.133208274841,0.00269793579355,0.113769455396
1592408157443383782,0.133205100894,0.00290392641909,0.113408623826
1592408157451756786,0.133019298315,0.00310125667602,0.11230704886
1592408157460834382,0.132988989353,0.00333398184739,0.111708370524
1592408157468890613,0.132995858788,0.00355095695704,0.111750208733
1592408157476422514,0.132802292705,0.0038235001266,0.110883615466
1592408157484328525,0.132853895426,0.00409626308829,0.112172836115
1592408157493157661,0.132998481393,0.00398031948134,0.114622094311
1592408157501945621,0.132584124804,0.00412099109963,0.111771101728
1592408157510331750,0.132851660252,0.00415341742337,0.115803945996
1592408157518278066,0.132499977946,0.00461275456473,0.113675852485
1592408157527762580,0.131941124797,0.00557228317484,0.108792399216
1592408157535282277,0.132088795304,0.00554021587595,0.111015769718
1592408157543799297,0.132098406553,0.0057651232928,0.110459199217
1592408157551425013,0.131996884942,0.00595366954803,0.109364980846
1592408157561597763,0.132054328918,0.00602397695184,0.110281911772
1592408157569339220,0.131992250681,0.00649808207527,0.11008138066
1592408157577162341,0.132106602192,0.00663588615134,0.111188749628
1592408157585088596,0.132222265005,0.00689112860709,0.11303397088
1592408157593145824,0.132093071938,0.00709533318877,0.11122655909
1592408157601989468,0.131913930178,0.00719044310972,0.11150427226
1592408157609460145,0.131874397397,0.00753487600014,0.110133322551
1592408157617754521,0.131985813379,0.00780398352072,0.111848163124
1592408157627469940,0.131436571479,0.00840492732823,0.106452262678
1592408157634827125,0.131358727813,0.00851376820356,0.1068929034
1592408157643315049,0.131354749203,0.0086571443826,0.106883319109
1592408157651223240,0.131284788251,0.00881790276617,0.107047543695
1592408157660250536,0.131244704127,0.00896362494677,0.107620498567
1592408157668441647,0.131459116936,0.00926257483661,0.109527098258
1592408157676032980,0.13115273416,0.00932080019265,0.110310417993
1592408157684560374,0.130941390991,0.00974082387984,0.108210408826
1592408157693668371,0.13082934916,0.00965547654778,0.109148631551
1592408157701656377,0.130781695247,0.00989462155849,0.109460953702
1592408157711407989,0.130511388183,0.00991636049002,0.108934344023
1592408157718298991,0.13051328063,0.0100433956832,0.109725008947
1592408157729095700,0.129934608936,0.0108665665612,0.104636508783
1592408157734979086,0.129894331098,0.0109250321984,0.106108520445
1592408157744341581,0.129733070731,0.0110926721245,0.105395495445
1592408157751246389,0.129589751363,0.0112152853981,0.10550131283
1592408157759626135,0.129553392529,0.0113912299275,0.105660063973
1592408157770326059,0.129510343075,0.0114923203364,0.105858222285
1592408157777081675,0.12933921814,0.0117817465216,0.105376952043
1592408157784789386,0.129021689296,0.0118216723204,0.105391312007
1592408157792640684,0.129061102867,0.0122620118782,0.10536019662
1592408157801850599,0.128721997142,0.0125974938273,0.102458418698
1592408157809604781,0.128803178668,0.0125538418069,0.105339353554
1592408157817566350,0.128802195191,0.0127315381542,0.106231927003
1592408157827650308,0.128683507442,0.012863538228,0.108175358839
1592408157835826184,0.128737971187,0.0131813818589,0.109398991566
1592408157843263831,0.128493368626,0.0133322281763,0.107732384902
1592408157851217030,0.128297939897,0.0137636465952,0.106285891899
1592408157861522569,0.127839684486,0.0142377493903,0.103103026786
1592408157868245341,0.127746120095,0.0145368352532,0.102590706953
1592408157878044693,0.127801939845,0.0145702371374,0.105211295071
1592408157885056550,0.127597182989,0.0146364225075,0.104394022946
1592408157893214746,0.127706944942,0.0148054752499,0.105583778848
1592408157901801259,0.127474978566,0.0149073870853,0.104752291358
1592408157909811007,0.127449437976,0.0149919716641,0.105333498544
1592408157918284330,0.127451688051,0.0152876721695,0.105621490845
1592408157927524802,0.127062693238,0.0156577713788,0.103960343833
1592408157934242945,0.12678077817,0.0159221068025,0.102319066343
1592408157943036490,0.12678976357,0.0159166064113,0.103148317461
1592408157951625270,0.126821488142,0.0159917641431,0.105259667577
1592408157959549099,0.126623347402,0.0161619838327,0.104489352804
1592408157969192891,0.126519948244,0.0162853207439,0.104450548647
1592408157977160650,0.126449644566,0.0163237769157,0.104296475701
1592408157986206715,0.126361951232,0.016693778336,0.103903350958
1592408157993401074,0.125832676888,0.0170186366886,0.101122967545
1592408158002077627,0.125881418586,0.0168363787234,0.102956599148
1592408158009331377,0.125533208251,0.0171552412212,0.101016985308
1592408158017877194,0.125370383263,0.0173020176589,0.100897636983
1592408158027576001,0.125086143613,0.0174255184829,0.0998155885568
1592408158034945993,0.125239521265,0.0174522828311,0.101492357026
1592408158042504396,0.124943502247,0.0176200978458,0.100690727819
1592408158051480812,0.125001221895,0.0175768565387,0.102841881999
1592408158059165963,0.12463144213,0.0179063044488,0.100320938787
1592408158067402422,0.124668873847,0.0180264990777,0.102109022918
1592408158077522790,0.124530650675,0.017897663638,0.102965282006
1592408158085780529,0.124483168125,0.0179372169077,0.102209524264
1592408158093204846,0.124384172261,0.0182544849813,0.101618193577
1592408158102648213,0.124228075147,0.0183974634856,0.10224917727
1592408158109832540,0.124401971698,0.0184225384146,0.10430233154
1592408158117456215,0.124340884387,0.0187100078911,0.10356828819
1592408158127189245,0.124365366995,0.0188365578651,0.105993141589
1592408158135439196,0.124204829335,0.0188625808805,0.10458234817
1592408158143543575,0.123550981283,0.0192249082029,0.0999673361194
1592408158151694049,0.123933762312,0.0192156359553,0.103072696973
1592408158159194755,0.123356863856,0.0193405710161,0.0998667935078
1592408158168386145,0.123262003064,0.0194589756429,0.0998864622198
1592408158177617713,0.123391866684,0.0196438040584,0.102453509364
1592408158185471551,0.123367287219,0.0197212491184,0.103947006161
1592408158193181670,0.123184919357,0.0198067948222,0.103889120672
1592408158201974162,0.123008541763,0.0199555847794,0.102826411208
1592408158209595081,0.122882291675,0.0199471637607,0.10248173891
1592408158217806600,0.12300811708,0.0200155191123,0.103791341185
1592408158227517989,0.122287847102,0.0204963181168,0.098455996004
1592408158234557844,0.122355081141,0.0203859433532,0.100721927801
1592408158243817629,0.122356519103,0.0206102691591,0.101192636671
1592408158251530875,0.122505359352,0.0204982236028,0.102498125402
1592408158259615060,0.12253138423,0.0206103138626,0.102736284069
1592408158270593942,0.122495479882,0.0204960498959,0.104352523414
1592408158278647019,0.122471831739,0.0204961728305,0.104382692682
1592408158286095728,0.122339181602,0.0207102112472,0.105658026645
1592408158293409830,0.122214563191,0.0208081714809,0.10403594297
1592408158301788510,0.122062310576,0.0208553820848,0.103131578781
1592408158309943083,0.122051812708,0.020912559703,0.104372835644
1592408158316975967,0.122103042901,0.0210304241627,0.106122536314
1592408158326947524,0.121997885406,0.021105831489,0.10556885031
1592408158335007914,0.121915325522,0.0211009345949,0.105237962367
1592408158343745075,0.121715664864,0.0211756974459,0.10453658892
1592408158352090893,0.121793188155,0.021074950695,0.104957650422
1592408158359307365,0.121662043035,0.0211534313858,0.103824085535
1592408158368360573,0.121474444866,0.021158657968,0.103652801713
1592408158376927493,0.121482297778,0.0212159063667,0.105557868558
1592408158384700425,0.121266290545,0.0212925802916,0.104560295436
