%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1592408019296589138,0,1592408019296245565,world,Robot_1/base_link,-0.0838786289096,-0.0745977461338,0.178980857134,0.000647796733901,0.000361067334976,0.0827758099585,0.996567918044
1592408019306551017,0,1592408019306169216,world,Robot_1/base_link,-0.0839088559151,-0.0745617598295,0.179111123085,0.000571295335137,0.00085072258337,0.0827862173857,0.99656680263
1592408019313366596,0,1592408019313045703,world,Robot_1/base_link,-0.0837473869324,-0.0745833143592,0.178947523236,0.000387090154326,0.000259210315318,0.083053585292,0.996544973868
1592408019322646795,0,1592408019322441099,world,Robot_1/base_link,-0.0836550965905,-0.0746160969138,0.178923174739,0.000516321241552,0.00062085835162,0.0830741616277,0.996543040524
1592408019330080817,0,1592408019329834921,world,Robot_1/base_link,-0.083723179996,-0.0746176242828,0.178858831525,0.00101515872011,0.000939137011977,0.082865990758,0.99655973983
1592408019338918036,0,1592408019338679060,world,Robot_1/base_link,-0.0840351507068,-0.0747395828366,0.178939282894,0.00085974286147,0.00102260782628,0.0815780772164,0.996666058634
1592408019346974336,0,1592408019346688624,world,Robot_1/base_link,-0.0840787068009,-0.0747871696949,0.178954392672,0.000961377348945,0.00152063195969,0.0814048950405,0.996679490356
1592408019354965312,0,1592408019354594824,world,Robot_1/base_link,-0.0839988812804,-0.0745795071125,0.178743541241,0.00164869709758,0.00165052784496,0.0816935537623,0.996654765116
1592408019364080125,0,1592408019363785300,world,Robot_1/base_link,-0.0839416980743,-0.074783757329,0.178853556514,0.00151610743911,0.000840987585691,0.0824031664143,0.996597567889
1592408019372870904,0,1592408019372531858,world,Robot_1/base_link,-0.0837538987398,-0.0745582580566,0.178750514984,0.00115376666232,0.000722316745965,0.0822278721809,0.996612624904
1592408019382106577,0,1592408019381771050,world,Robot_1/base_link,-0.083928078413,-0.0747075006366,0.178919017315,0.000654776748967,0.000573776249386,0.0820873520836,0.996624758209
1592408019388847361,0,1592408019388395022,world,Robot_1/base_link,-0.0837435871363,-0.074608117342,0.178988337517,0.00104294743726,-0.000308258259195,0.0832882008537,0.996524908287
1592408019397687888,0,1592408019397449400,world,Robot_1/base_link,-0.0837998688221,-0.0746737569571,0.178905814886,0.000330575472899,0.000578245776112,0.0826669988427,0.996577003374
1592408019406114470,0,1592408019405757745,world,Robot_1/base_link,-0.0838440358639,-0.0746364593506,0.179088205099,0.00062345198114,0.000714165123798,0.0826243270938,0.996580313797
1592408019413802198,0,1592408019413539614,world,Robot_1/base_link,-0.0837549418211,-0.0747090727091,0.178901940584,0.000956931618655,0.000298360537753,0.0826755465411,0.996576012789
1592408019424609689,0,1592408019424304846,world,Robot_1/base_link,-0.0837923064828,-0.0747133493423,0.178866267204,0.00137242930807,0.000160842261563,0.0824603293119,0.996593389832
1592408019430574382,0,1592408019430349419,world,Robot_1/base_link,-0.0837115943432,-0.0747081115842,0.178855732083,0.000757531595436,9.53371178939e-05,0.0829373356249,0.996554471876
1592408019438748890,0,1592408019438328256,world,Robot_1/base_link,-0.0838340967894,-0.0746915489435,0.178804174066,0.00126578716912,-4.55529443156e-05,0.082790419384,0.996566175508
1592408019447351652,0,1592408019447098652,world,Robot_1/base_link,-0.0837194919586,-0.0745015516877,0.178944587708,0.00104331581278,-0.000153838824437,0.0832881963944,0.996524944077
1592408019455533789,0,1592408019455236978,world,Robot_1/base_link,-0.0839112922549,-0.0747357681394,0.178738102317,0.000636131538517,0.000379475402335,0.0822573722274,0.996610844838
1592408019465753514,0,1592408019465470258,world,Robot_1/base_link,-0.0838004946709,-0.0746820196509,0.178896889091,0.00107366204667,0.000261723086031,0.0828052364626,0.996565136639
1592408019472576927,0,1592408019472189391,world,Robot_1/base_link,-0.0838085189462,-0.074551217258,0.178922697902,0.00103817309537,0.000535041498556,0.0825402940688,0.996587043756
1592408019480041581,0,1592408019479702974,world,Robot_1/base_link,-0.0837225168943,-0.0746007785201,0.178914099932,0.000823208598672,-4.44688595286e-05,0.0828719737274,0.996559860882
1592408019488834531,0,1592408019488578312,world,Robot_1/base_link,-0.0838619917631,-0.0745364576578,0.179060831666,0.000553843278295,0.000880583312279,0.0827841466755,0.996566958558
1592408019498287083,0,1592408019497993522,world,Robot_1/base_link,-0.0838529840112,-0.0745257213712,0.178910166025,0.000445482261229,0.000671576240411,0.0827854570666,0.996567066799
1592408019505977228,0,1592408019505762035,world,Robot_1/base_link,-0.0838026553392,-0.0745448097587,0.178882807493,0.0016502271443,-0.000242541327263,0.0829574048246,0.996551698061
1592408019513093734,0,1592408019512870980,world,Robot_1/base_link,-0.0839553549886,-0.0747218951583,0.178877994418,0.000940112062104,0.000820798528208,0.0822159833039,0.996613753953
1592408019524389532,0,1592408019524127228,world,Robot_1/base_link,-0.0838517919183,-0.0747709199786,0.178899481893,0.00156527789955,5.43764899718e-05,0.0825929627932,0.996582133818
1592408019530901838,0,1592408019530601130,world,Robot_1/base_link,-0.0838550627232,-0.0747746154666,0.178929165006,0.00115055356003,6.3698213818e-05,0.0824428633177,0.996595126647
1592408019539408351,0,1592408019539143854,world,Robot_1/base_link,-0.0838691964746,-0.074663631618,0.178889587522,0.00115681905503,0.000426183047988,0.0827930496599,0.996565999353
1592408019547008620,0,1592408019546774739,world,Robot_1/base_link,-0.0838366895914,-0.0745220035315,0.178900897503,0.000186199989844,0.00102956615276,0.0823367602229,0.996604015263
1592408019555189662,0,1592408019554951332,world,Robot_1/base_link,-0.083791166544,-0.074437469244,0.178952515125,0.000503700266497,0.00106970601098,0.0831428959634,0.99653693402
1592408019565282237,0,1592408019565056638,world,Robot_1/base_link,-0.0839994698763,-0.0746122300625,0.178900524974,3.01270203363e-05,0.00178114437648,0.0813326542629,0.996685419763
1592408019571844252,0,1592408019571648658,world,Robot_1/base_link,-0.0839730799198,-0.0747052654624,0.178783342242,0.00107139496639,0.00195060360987,0.0817894609455,0.996647144849
1592408019580308733,0,1592408019580040129,world,Robot_1/base_link,-0.0839814022183,-0.0747729241848,0.178875893354,0.0009942779887,0.000996203381683,0.081616162195,0.996662842218
1592408019589662792,0,1592408019589397743,world,Robot_1/base_link,-0.0838794931769,-0.07480289042,0.178954437375,0.00159376346561,0.00046132883036,0.0822876612786,0.996607238532
1592408019597216495,0,1592408019596970123,world,Robot_1/base_link,-0.0840104371309,-0.0748643353581,0.17890368402,0.00152173756582,-7.40749117039e-05,0.0819183907702,0.996637876102
1592408019607991902,0,1592408019607646592,world,Robot_1/base_link,-0.0839278623462,-0.074878886342,0.178893923759,0.000986615665882,6.15585743727e-05,0.0822152625517,0.996614104558
1592408019614169730,0,1592408019613916055,world,Robot_1/base_link,-0.084005869925,-0.0746673345566,0.178902611136,0.00112058509532,0.000582162038239,0.0822322191724,0.996612395822
1592408019624128698,0,1592408019623773405,world,Robot_1/base_link,-0.0836209133267,-0.074558287859,0.178841799498,0.000477483427359,-0.000211371004045,0.0833271896265,0.996522105525
1592408019630592662,0,1592408019630370417,world,Robot_1/base_link,-0.0838868543506,-0.074574328959,0.178899750113,0.000279064685496,0.00124147866555,0.0823347011028,0.996603922252
1592408019638773983,0,1592408019638564630,world,Robot_1/base_link,-0.0836769789457,-0.0744721069932,0.178851366043,0.00122663940613,0.000600190849646,0.0829273106556,0.996554662963
1592408019647624221,0,1592408019647361651,world,Robot_1/base_link,-0.0837645083666,-0.0746931582689,0.178901091218,0.00121299075812,0.000475103730012,0.0826377214941,0.996578802662
1592408019655316832,0,1592408019655078238,world,Robot_1/base_link,-0.0838652476668,-0.0747750848532,0.178901597857,0.00125654535302,0.000607512100503,0.0824287562012,0.996595982419
1592408019664534162,0,1592408019664133067,world,Robot_1/base_link,-0.0839691162109,-0.0747243538499,0.178917080164,0.00107764832749,0.000556420688212,0.0821578620276,0.996618590423
1592408019674089783,0,1592408019673744660,world,Robot_1/base_link,-0.0839807614684,-0.0746907964349,0.178961575031,0.000983859910818,0.000493734450952,0.082266219418,0.996609781905
1592408019680106125,0,1592408019679801096,world,Robot_1/base_link,-0.0837417840958,-0.0744488760829,0.178861632943,0.00121915755898,-0.000159299927689,0.0834807877782,0.996508628337
1592408019688322249,0,1592408019687980086,world,Robot_1/base_link,-0.083841316402,-0.0745960250497,0.179023191333,0.00096870425998,0.000437824274294,0.0827613669823,0.996568826553
1592408019698339439,0,1592408019697981496,world,Robot_1/base_link,-0.0837881788611,-0.0745876133442,0.179000273347,0.000302483408524,0.000800730701627,0.0826285985308,0.996580042966
1592408019705576931,0,1592408019705223972,world,Robot_1/base_link,-0.0837402865291,-0.0743239447474,0.178979992867,0.00151109089285,0.000106338308234,0.0833064919721,0.996522821461
1592408019713631855,0,1592408019713401367,world,Robot_1/base_link,-0.0837854966521,-0.0744643956423,0.178859636188,0.00100468919112,9.69836483304e-05,0.0830475931826,0.996545070963
1592408019723634444,0,1592408019723358688,world,Robot_1/base_link,-0.0838038101792,-0.0745985582471,0.179031312466,0.000674382724298,0.000792944278828,0.0829211770299,0.996555565359
1592408019731314792,0,1592408019730934763,world,Robot_1/base_link,-0.0838983058929,-0.0747070983052,0.178933054209,0.00080426337582,0.00041921269639,0.0824972142897,0.996590882487
1592408019739742208,0,1592408019739467691,world,Robot_1/base_link,-0.083777166903,-0.0747074261308,0.178832441568,0.00164416400054,0.000401866803891,0.0828895821276,0.99655730011
1592408019747762075,0,1592408019747531184,world,Robot_1/base_link,-0.0838555768132,-0.0747322067618,0.178888559341,0.00168839767573,0.000385790819833,0.0825861893158,0.996582420983
1592408019755165518,0,1592408019754840028,world,Robot_1/base_link,-0.0838733613491,-0.0747155323625,0.17886903882,0.000736791109054,0.000316334830983,0.0822913871225,0.996607989471
1592408019764812942,0,1592408019764518937,world,Robot_1/base_link,-0.0837792679667,-0.0745311453938,0.178918048739,0.000447058501419,-6.00233036694e-05,0.0834206072689,0.996514324442
1592408019772001900,0,1592408019771757205,world,Robot_1/base_link,-0.083926640451,-0.0745343118906,0.178941309452,3.50308529006e-05,0.000516882257119,0.0825547907651,0.996586392706
1592408019780560360,0,1592408019780169465,world,Robot_1/base_link,-0.0837522447109,-0.0745801702142,0.178905338049,0.00054686203308,-0.000137332858669,0.0830985385063,0.996541175757
1592408019788372104,0,1592408019788090711,world,Robot_1/base_link,-0.0838440582156,-0.0746073573828,0.178906306624,0.000444878158395,0.00080352923906,0.0824786899131,0.996592405216
1592408019799000051,0,1592408019798439532,world,Robot_1/base_link,-0.0838887542486,-0.0747007653117,0.178857758641,0.00107039303543,0.00113651064577,0.0821526199217,0.996618537677
1592408019806454732,0,1592408019806241746,world,Robot_1/base_link,-0.08396371454,-0.0748042240739,0.17880089581,0.00111853450832,0.00156598060525,0.0813322079578,0.996685190285
1592408019814278150,0,1592408019813894023,world,Robot_1/base_link,-0.083922535181,-0.0745966956019,0.178751900792,0.00207238897041,0.00130924498821,0.0822622315365,0.996607704337
1592408019823313593,0,1592408019822943486,world,Robot_1/base_link,-0.0838392451406,-0.0745343863964,0.178869664669,0.00162660591702,0.00101143199114,0.0824375864261,0.996594388657
1592408019836324448,0,1592408019836040563,world,Robot_1/base_link,-0.0839698761702,-0.0747727304697,0.178813561797,0.00124541032314,0.00154612004136,0.0813255921007,0.996685610679
1592408019840381637,0,1592408019840105170,world,Robot_1/base_link,-0.0837230980396,-0.0746337026358,0.178799405694,0.00115711143568,0.000844129730292,0.0827509350709,0.996569230552
1592408019847389186,0,1592408019847091253,world,Robot_1/base_link,-0.0839373618364,-0.0747101455927,0.178738921881,0.000735683239913,0.000477726331725,0.0822962063919,0.996607528048
1592408019856018909,0,1592408019855680897,world,Robot_1/base_link,-0.0837590917945,-0.074516646564,0.178925484419,0.00136937582566,-5.87052334246e-05,0.083149088814,0.996536176159
1592408019865253446,0,1592408019864972156,world,Robot_1/base_link,-0.0839174315333,-0.0746466368437,0.178861737251,0.000983372538984,0.000630294771986,0.0825341844847,0.99658754964
1592408019872555421,0,1592408019872228120,world,Robot_1/base_link,-0.0837855115533,-0.0746185705066,0.178895190358,0.00111688919653,0.000704294648096,0.0829748213823,0.996550769175
1592408019880138599,0,1592408019879848562,world,Robot_1/base_link,-0.0837897583842,-0.0746730044484,0.178917482495,0.000576373028275,0.000754827283532,0.082469225942,0.996593159119
1592408019888195014,0,1592408019887982058,world,Robot_1/base_link,-0.0838079154491,-0.0746857821941,0.178939431906,0.000593837021836,0.000429468755097,0.0825367815502,0.996587749576
1592408019896672410,0,1592408019896489357,world,Robot_1/base_link,-0.0838432013988,-0.0747166574001,0.178920328617,0.00134214801925,5.38950346787e-05,0.0826498102202,0.996577746392
1592408019906027357,0,1592408019905768110,world,Robot_1/base_link,-0.0839104577899,-0.0747336000204,0.178844153881,0.000782310984423,0.000451480977848,0.0821048132061,0.996623290819
1592408019913391686,0,1592408019913087566,world,Robot_1/base_link,-0.0839304178953,-0.0747133567929,0.178927749395,0.000778505545288,0.000350765374131,0.0821739996041,0.996617632135
1592408019922349171,0,1592408019922013132,world,Robot_1/base_link,-0.0837609246373,-0.0746997445822,0.179018497467,0.00104097198726,-0.00014711311362,0.0830243610294,0.996546963374
1592408019932047472,0,1592408019931735664,world,Robot_1/base_link,-0.0838737413287,-0.0746652409434,0.178903311491,0.0012874007828,0.000383150077719,0.0826705360136,0.996576027341
1592408019938769669,0,1592408019938496464,world,Robot_1/base_link,-0.0837424695492,-0.0746520608664,0.179113164544,0.000757672770422,-6.15568671646e-05,0.0829945073485,0.996549714712
1592408019947705413,0,1592408019947361085,world,Robot_1/base_link,-0.0837016552687,-0.0746199563146,0.178926438093,0.000912343176614,7.70794184897e-05,0.0832925855367,0.996524714637
1592408019955305412,0,1592408019954976287,world,Robot_1/base_link,-0.0837382748723,-0.0746452063322,0.178943634033,0.000664912908941,0.000558348886396,0.0828574359402,0.996561032475
1592408019965611569,0,1592408019965325260,world,Robot_1/base_link,-0.0837691500783,-0.0745689123869,0.178929165006,0.000470922785278,0.000842210826922,0.0825338818556,0.996587792048
1592408019971780328,0,1592408019971572601,world,Robot_1/base_link,-0.0837143659592,-0.0746010020375,0.179025813937,0.000605725278789,0.000252836273511,0.0831986440844,0.996532766543
1592408019982449195,0,1592408019981812355,world,Robot_1/base_link,-0.0838350877166,-0.0745720788836,0.178948506713,0.000768129083262,0.000442459661055,0.0827916125992,0.99656648704
1592408019988312759,0,1592408019988090344,world,Robot_1/base_link,-0.0837835147977,-0.074621848762,0.178938612342,0.000893334834751,0.000152020497568,0.0831048636246,0.996540395812
1592408019997975790,0,1592408019997723418,world,Robot_1/base_link,-0.0839272737503,-0.0747200325131,0.178852111101,0.000623908188989,0.000556015005689,0.0819615056477,0.996635145466
1592408020006898930,0,1592408020006692480,world,Robot_1/base_link,-0.0839620530605,-0.0746761262417,0.178998112679,0.00119377971107,0.000615024975517,0.0823637813844,0.996601426926
1592408020013963138,0,1592408020013703985,world,Robot_1/base_link,-0.0838918015361,-0.0747498571873,0.178865239024,0.00098485949694,-0.000147233609381,0.082269180995,0.996609647872
1592408020022445169,0,1592408020022150639,world,Robot_1/base_link,-0.0837938413024,-0.0746810436249,0.178894415498,0.00095483986548,0.000704494187707,0.0827629043674,0.996568559423
1592408020030546654,0,1592408020030278090,world,Robot_1/base_link,-0.0838050618768,-0.0746279284358,0.179063767195,0.00100412065198,0.000430476983455,0.0829731571848,0.996551183642
1592408020039192028,0,1592408020038936411,world,Robot_1/base_link,-0.0838735029101,-0.0747752860188,0.178923264146,0.00085784219022,0.00015251332256,0.0822343208402,0.996612641563
