%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1591975316956802726,0,1591975316956604125,world,Robot_1/base_link,0.128918707371,0.0422746613622,0.173677369952,-0.00345859682176,0.00971670864695,0.235808598844,0.971744785627
1591975316965917366,0,1591975316965739989,world,Robot_1/base_link,0.12875212729,0.0419701077044,0.173936769366,-0.00475430589125,0.0093540569362,0.235899645785,0.971720770238
1591975316970010161,0,1591975316969770579,world,Robot_1/base_link,0.128556638956,0.0418578907847,0.174110665917,-0.00588769272998,0.00970359990587,0.235123449265,0.971899243147
1591975316977957199,0,1591975316977592510,world,Robot_1/base_link,0.128413498402,0.0418095067143,0.174109712243,-0.00513016820416,0.0104305952186,0.235933236393,0.97169974376
1591975316989797105,0,1591975316989612250,world,Robot_1/base_link,0.128115832806,0.0414349809289,0.174307137728,-0.00570363915918,0.0108939314598,0.234556194835,0.972024784778
1591975317002669811,0,1591975317002412200,world,Robot_1/base_link,0.127984151244,0.0413378439844,0.174414530396,-0.00561930409133,0.00979917945551,0.234660986622,0.972011636176
1591975317008887137,0,1591975317008652788,world,Robot_1/base_link,0.127790048718,0.0414542071521,0.174541652203,-0.00467710465825,0.01096438033,0.234780812931,0.971975245022
1591975317034510023,0,1591975317034318476,world,Robot_1/base_link,0.127786532044,0.0417371615767,0.174570545554,-0.00544071572017,0.0110516399547,0.235008777042,0.971915188985
1591975317041258446,0,1591975317041044621,world,Robot_1/base_link,0.127281636,0.0417430251837,0.174771681428,-0.00698133666855,0.0103914155685,0.23467347478,0.971993641777
1591975317048361774,0,1591975317048092609,world,Robot_1/base_link,0.127141490579,0.0415286794305,0.1749458462,-0.00836001043896,0.0103651367344,0.234320338818,0.972068234736
1591975317057936082,0,1591975317057666496,world,Robot_1/base_link,0.127213463187,0.0417174436152,0.175043448806,-0.00783395413673,0.0111480046689,0.234707333286,0.971970585386
1591975317064877478,0,1591975317064672841,world,Robot_1/base_link,0.127175360918,0.0418831259012,0.174824267626,-0.00806079519834,0.0115441474252,0.234389646194,0.972040765605
1591975317072852081,0,1591975317072614509,world,Robot_1/base_link,0.126787811518,0.0414780266583,0.175024151802,-0.00750358073026,0.0113305134553,0.233875884827,0.972171479852
1591975317081341363,0,1591975317081092224,world,Robot_1/base_link,0.127190068364,0.0413822717965,0.174950867891,-0.00650623308542,0.0125697415225,0.23394249465,0.972147406377
1591975317092372174,0,1591975317091732545,world,Robot_1/base_link,0.12703718245,0.0405150800943,0.175451129675,-0.00817904815569,0.0137048759193,0.233906423524,0.972128111198
1591975317100018704,0,1591975317097890403,world,Robot_1/base_link,0.126978427172,0.0412440672517,0.174813196063,-0.0114130654592,0.0129232253458,0.230618065418,0.972891587016
1591975317109154884,0,1591975317108826870,world,Robot_1/base_link,0.126307547092,0.0405032597482,0.175394877791,-0.00782036998458,0.0148855937935,0.2339638564,0.97209987903
1591975317114797394,0,1591975317114459423,world,Robot_1/base_link,0.125767782331,0.039383456111,0.176536634564,-0.00611462186433,0.0202381565408,0.237325628906,0.971200069133
1591975317124949590,0,1591975317124705179,world,Robot_1/base_link,0.125708520412,0.0392237752676,0.176223635674,-0.00515259917097,0.021447502901,0.238272282868,0.970947874274
1591975317132197589,0,1591975317131869115,world,Robot_1/base_link,0.1266400069,0.041175480932,0.17432397604,-0.00953669581676,0.0174319487687,0.233295153343,0.972202936645
1591975317139317365,0,1591975317139046550,world,Robot_1/base_link,0.126436069608,0.041082918644,0.173699498177,-0.00804431933005,0.0179666897713,0.233824956422,0.972079408659
1591975317148344968,0,1591975317148071182,world,Robot_1/base_link,0.126393049955,0.0406142659485,0.172047749162,-0.0086016976644,0.0166069447168,0.230813432157,0.972818266543
1591975317158924619,0,1591975317158661015,world,Robot_1/base_link,0.126135751605,0.0401843935251,0.171457320452,-0.00843716259705,0.0171559906794,0.230161526912,0.972964623098
1591975317164527534,0,1591975317164255370,world,Robot_1/base_link,0.126612707973,0.0405176058412,0.170165196061,-0.0100357460494,0.0197899272005,0.228680467339,0.973248625193
1591975317172107242,0,1591975317171842607,world,Robot_1/base_link,0.126416549087,0.0405466072261,0.168820276856,-0.0101528305735,0.0175793245013,0.228213389822,0.973399474053
1591975317175096689,0,1591975317174771592,world,Robot_1/base_link,0.12537227571,0.0403197966516,0.167653203011,-0.00997769624795,0.014374707515,0.229098493873,0.973245957334
1591975317181651445,0,1591975317181458058,world,Robot_1/base_link,0.124423772097,0.0412578433752,0.166278377175,-0.00737554516401,0.0113354834908,0.230041155875,0.973086930727
1591975317189264724,0,1591975317189082464,world,Robot_1/base_link,0.123273231089,0.0405979342759,0.165397197008,-0.00708350262424,0.00473834250008,0.22953149761,0.973263922945
1591975317197111744,0,1591975317196804510,world,Robot_1/base_link,0.12234583497,0.0411666966975,0.163429960608,-0.00569328065465,-0.000654426879539,0.232075659416,0.972680855465
1591975317209329327,0,1591975317209015221,world,Robot_1/base_link,0.121144890785,0.0405756384134,0.16233868897,-0.00478962647046,-0.00484251255174,0.232488144636,0.972575381219
1591975317213267156,0,1591975317212961217,world,Robot_1/base_link,0.120756596327,0.0400976911187,0.162054598331,-0.00426148476576,-0.00807897919645,0.230333771523,0.973068817473
1591975317218266796,0,1591975317218026189,world,Robot_1/base_link,0.121429204941,0.0406737625599,0.161870375276,-0.00472815680578,-0.00381402603194,0.232526542503,0.972571079547
1591975317225108356,0,1591975317224897900,world,Robot_1/base_link,0.121204420924,0.0400660522282,0.162395000458,-0.00890587735827,-0.00165742455396,0.229665016929,0.973227577852
1591975317239619050,0,1591975317239377495,world,Robot_1/base_link,0.122102826834,0.0405877716839,0.162602633238,-0.00694251928554,-9.63629775892e-05,0.229336553778,0.973322422038
1591975317249532274,0,1591975317249042185,world,Robot_1/base_link,0.123005837202,0.0412979535758,0.163577452302,-0.00897276660092,0.00326415120499,0.23082635761,0.972948111365
1591975317256374223,0,1591975317256129366,world,Robot_1/base_link,0.122960701585,0.0411650165915,0.16465215385,-0.00889695625118,0.00324112341003,0.230774731246,0.972961131139
1591975317259162689,0,1591975317259001021,world,Robot_1/base_link,0.123053766787,0.0409566387534,0.165206134319,-0.00823681534145,0.000247727501085,0.230585012214,0.97301728949
1591975317265328816,0,1591975317264952777,world,Robot_1/base_link,0.123331844807,0.0417071096599,0.164838090539,-0.0089639509948,0.00178266509372,0.233188785951,0.972388533352
1591975317281393963,0,1591975317281055932,world,Robot_1/base_link,0.123533010483,0.0415329113603,0.164527207613,-0.00890693923566,0.00138921604705,0.231866369661,0.972705876991
1591975317291448303,0,1591975317291206446,world,Robot_1/base_link,0.123438693583,0.0411145724356,0.16395586729,-0.0080509512729,0.000192387548025,0.230367651565,0.973070341899
1591975317299253441,0,1591975317299017875,world,Robot_1/base_link,0.123212262988,0.0409107580781,0.162897333503,-0.00756253209174,0.00165801671415,0.22960387253,0.973253369277
1591975317306178414,0,1591975317305976356,world,Robot_1/base_link,0.122342295945,0.0401099026203,0.163012415171,-0.00778880387331,-0.000947028628819,0.228237032282,0.97357398012
1591975317316853073,0,1591975317316525182,world,Robot_1/base_link,0.122091792524,0.040129121393,0.162920564413,-0.0077912746378,-0.00103808618198,0.228978722885,0.973399693283
1591975317322298116,0,1591975317321933756,world,Robot_1/base_link,0.121851861477,0.0400054007769,0.163349464536,-0.00796381183935,-0.00305244530798,0.227690960953,0.973696095596
1591975317332846236,0,1591975317332521766,world,Robot_1/base_link,0.122667625546,0.0411013253033,0.162780806422,-0.00471413912831,-0.00210307019893,0.231343158012,0.972858518609
1591975317340484712,0,1591975317340237787,world,Robot_1/base_link,0.1225258708,0.0404843837023,0.163211658597,-0.00556103604434,-0.00237539250428,0.229197184367,0.973361229486
1591975317347745220,0,1591975317347483480,world,Robot_1/base_link,0.122821703553,0.0408360622823,0.163573861122,-0.00687309848732,0.000494962952613,0.230191209831,0.97312102148
1591975317356222825,0,1591975317355966496,world,Robot_1/base_link,0.123140633106,0.0414548777044,0.163260534406,-0.00970774044035,0.00277151794104,0.230495227757,0.973021083248
1591975317366700738,0,1591975317366430801,world,Robot_1/base_link,0.122843928635,0.041073448956,0.163478627801,-0.00868589705668,5.44053702989e-05,0.229537461156,0.973261067832
1591975317374761345,0,1591975317374572161,world,Robot_1/base_link,0.122583761811,0.040812227875,0.163559824228,-0.00820319304788,-0.00138901771005,0.230034471509,0.973146916026
1591975317377818532,0,1591975317377556754,world,Robot_1/base_link,0.122296832502,0.0411010272801,0.163294285536,-0.00797200302755,-0.0015004846626,0.230518909241,0.973034032394
1591975317384056171,0,1591975317383789988,world,Robot_1/base_link,0.122095219791,0.0408349707723,0.163100168109,-0.00646467957752,-0.00253836269269,0.23004185627,0.973155953071
1591975317391118768,0,1591975317390861890,world,Robot_1/base_link,0.122221320868,0.0403372757137,0.163175031543,-0.00636934438912,-0.00156095110876,0.2289117711,0.973425084912
1591975317400213050,0,1591975317399963201,world,Robot_1/base_link,0.122456669807,0.0405279435217,0.1628600806,-0.00628366684438,-0.00161772859187,0.228750493675,0.973463461116
1591975317406315436,0,1591975317406003742,world,Robot_1/base_link,0.122364550829,0.0403114259243,0.162610143423,-0.00768656122856,0.00117548400575,0.227677428444,0.973705563089
1591975317424546739,0,1591975317424336342,world,Robot_1/base_link,0.122819371521,0.0398885309696,0.163433089852,-0.00784896171769,0.00115287552805,0.227422953285,0.973763762417
1591975317432855266,0,1591975317432626747,world,Robot_1/base_link,0.122544504702,0.0408794507384,0.163077682257,-0.00659180892627,-0.000750770553165,0.230208245947,0.973118773787
1591975317442291291,0,1591975317442041613,world,Robot_1/base_link,0.122459761798,0.0405803471804,0.163460448384,-0.00771499817131,-0.00118426974423,0.230326048379,0.973082210169
1591975317448107667,0,1591975317447722456,world,Robot_1/base_link,0.122199550271,0.0409072376788,0.163253247738,-0.00715360578662,-0.00166108197184,0.230393341891,0.97306987146
1591975317456764129,0,1591975317456513048,world,Robot_1/base_link,0.122241340578,0.0409510806203,0.163053423166,-0.00722821032656,-0.00188231229072,0.230191088961,0.973116782529
1591975317466638974,0,1591975317466403925,world,Robot_1/base_link,0.122258149087,0.0407457947731,0.163080081344,-0.0067408632245,-0.00186389911688,0.229846932268,0.973201661718
1591975317473124183,0,1591975317472837404,world,Robot_1/base_link,0.12229796499,0.0408753491938,0.163087815046,-0.00614080791031,-0.0016644403167,0.229723473365,0.973235144198
1591975317477955801,0,1591975317477601514,world,Robot_1/base_link,0.122468575835,0.0406482592225,0.163065582514,-0.00807813393084,-0.00103623807294,0.228437132568,0.973524599806
1591975317491958642,0,1591975317491701063,world,Robot_1/base_link,0.122479051352,0.0401955060661,0.16362413764,-0.00820362708258,-0.000863807227552,0.228465484709,0.973517065406
1591975317500730906,0,1591975317500364081,world,Robot_1/base_link,0.122470967472,0.0406254157424,0.163197740912,-0.0059218984443,-0.00174879423432,0.229783417136,0.973222201785
1591975317508004772,0,1591975317507657387,world,Robot_1/base_link,0.122581832111,0.0406336635351,0.163021355867,-0.00654336250559,-0.000812915443896,0.229968636961,0.97317570335
1591975317515586976,0,1591975317515309699,world,Robot_1/base_link,0.122564226389,0.0408276170492,0.162976711988,-0.00523035835629,-0.00169913328216,0.230551387104,0.973044610592
1591975317523148949,0,1591975317522932459,world,Robot_1/base_link,0.122343324125,0.0402136221528,0.163392618299,-0.00839776266947,-0.00122906009625,0.228560333096,0.973492753506
1591975317533504714,0,1591975317533245732,world,Robot_1/base_link,0.122464753687,0.0407613292336,0.163151979446,-0.00611727099547,-0.00183862195333,0.229421799416,0.973306137049
1591975317538472315,0,1591975317538129599,world,Robot_1/base_link,0.122086301446,0.0402967743576,0.163437515497,-0.00876893688831,-0.00101988242688,0.229250667069,0.973327384406
1591975317543883508,0,1591975317543337496,world,Robot_1/base_link,0.122054338455,0.0406591407955,0.163336455822,-0.00688691725079,-0.00186413574422,0.229307504714,0.973327880855
1591975317548579047,0,1591975317548379594,world,Robot_1/base_link,0.122356280684,0.0408232212067,0.163121014833,-0.00648570370809,-0.00162710583003,0.229401611055,0.973308886746
1591975317558049232,0,1591975317557852884,world,Robot_1/base_link,0.122160948813,0.0400653257966,0.163571104407,-0.0082241580752,-0.00108560005483,0.229232014953,0.973336461876
1591975317566195672,0,1591975317565970035,world,Robot_1/base_link,0.12231323123,0.0407344661653,0.163176134229,-0.00617109242014,-0.00188559315333,0.229869230222,0.973200133145
1591975317573250106,0,1591975317572975445,world,Robot_1/base_link,0.122478716075,0.0404242947698,0.163098722696,-0.00753596127274,-0.00129608422615,0.228637868548,0.973481512161
1591975317585474682,0,1591975317585243112,world,Robot_1/base_link,0.1224963516,0.0407151654363,0.1634003371,-0.00676900214944,-0.000865929434997,0.230162760518,0.973128220969
1591975317590532072,0,1591975317590248731,world,Robot_1/base_link,0.122540101409,0.0408746600151,0.163378432393,-0.00719210120239,-0.000936735463063,0.229478399868,0.973286730723
1591975317600395798,0,1591975317600212796,world,Robot_1/base_link,0.122463732958,0.0406595878303,0.163069620728,-0.00694174408204,-0.00147047721222,0.229065013984,0.973385262501
1591975317606231566,0,1591975317605992454,world,Robot_1/base_link,0.122465647757,0.0409198328853,0.163148462772,-0.0063493188973,-0.00095494245225,0.230549505973,0.973039413143
1591975317615746924,0,1591975317615509008,world,Robot_1/base_link,0.122369349003,0.0407894589007,0.163351297379,-0.00745319522384,-0.00113547720479,0.229543445609,0.973269216173
1591975317625642830,0,1591975317625450565,world,Robot_1/base_link,0.122357755899,0.0408944897354,0.163093954325,-0.00698019345793,-0.00170290322876,0.230159644177,0.97312636138
1591975317630929048,0,1591975317630752406,world,Robot_1/base_link,0.122494988143,0.0407695434988,0.163265138865,-0.00643755626445,-0.00109782887028,0.230143750781,0.973134731996
1591975317640767565,0,1591975317640511250,world,Robot_1/base_link,0.122416429222,0.0405921787024,0.163158774376,-0.00691743814559,-0.00144777707954,0.229387972928,0.973309411681
1591975317650997476,0,1591975317650737076,world,Robot_1/base_link,0.122560210526,0.0406990647316,0.162977814674,-0.00735804419548,-0.00123739157861,0.229306095864,0.973325763785
1591975317656158472,0,1591975317655918542,world,Robot_1/base_link,0.122611373663,0.0405526086688,0.163056313992,-0.00499863333692,-0.00149382502155,0.230558098375,0.973044575251
1591975317664890185,0,1591975317664482369,world,Robot_1/base_link,0.122430406511,0.0405055619776,0.163192600012,-0.00535515044029,-0.00124524150425,0.230152840333,0.973138963265
1591975317673094954,0,1591975317672730219,world,Robot_1/base_link,0.122471675277,0.0406665690243,0.162998095155,-0.00703131807917,-0.00142694926619,0.22914493938,0.973365872187
1591975317682257946,0,1591975317681979777,world,Robot_1/base_link,0.122663542628,0.0406996533275,0.163015246391,-0.00477176743561,-0.00122526620137,0.230787937414,0.972991601661
1591975317689197434,0,1591975317688935984,world,Robot_1/base_link,0.122472524643,0.0404234044254,0.163308799267,-0.00696724375545,-0.00148365868151,0.228752077183,0.973458650101
