%time,field.x,field.y,field.theta
1592408379050221281,-0.0789604559541,-0.051945861429,0.0724608090531
1592408379059651282,-0.0787932872772,-0.0520291179419,0.07264473385
1592408379066852068,-0.0785557702184,-0.0521539375186,0.071349644903
1592408379076086960,-0.0783126279712,-0.0522017292678,0.0701786279038
1592408379084108912,-0.0782357379794,-0.0522113777697,0.0712458452777
1592408379092074761,-0.0782775133848,-0.0521232374012,0.0724789756731
1592408379101040533,-0.0776213407516,-0.0523625053465,0.0768815013045
1592408379107754733,-0.0775084197521,-0.0519282221794,0.0746204651464
1592408379117522276,-0.0778444930911,-0.0519356355071,0.0749349243868
1592408379124339537,-0.0770150348544,-0.0525252260268,0.0794097031087
1592408379133962334,-0.0771564170718,-0.052112583071,0.0757683874753
1592408379142708360,-0.0771112665534,-0.0521016046405,0.0753012609085
1592408379149999044,-0.0768140777946,-0.052515745163,0.0775411328905
1592408379160193784,-0.0769586488605,-0.0523915737867,0.0767209033296
1592408379166590431,-0.0766977891326,-0.0524389222264,0.0779712955875
1592408379177157839,-0.0766119137406,-0.0521566979587,0.0763595907325
1592408379183350901,-0.0768273994327,-0.0520454123616,0.0741933654424
1592408379191793319,-0.076872959733,-0.0518127158284,0.0715976300674
1592408379198966918,-0.0758659318089,-0.0524431951344,0.0781564514274
1592408379208390479,-0.0756750330329,-0.0526041835546,0.0795711143645
1592408379216394600,-0.075553946197,-0.0528122261167,0.078300244174
1592408379225380684,-0.0754138156772,-0.0527195632458,0.0772858888122
1592408379233826604,-0.0752205178142,-0.0530323795974,0.0786694720938
1592408379241547049,-0.0748462453485,-0.0530790016055,0.0801504838952
1592408379249387175,-0.0746487081051,-0.0530547015369,0.0807933045634
1592408379260659999,-0.0743524357677,-0.0530572123826,0.0815794262424
1592408379268370389,-0.0741212964058,-0.0531242825091,0.0820289125143
1592408379275178955,-0.073934212327,-0.053186815232,0.0815637032821
1592408379283148520,-0.0740550681949,-0.0529267713428,0.0773056527104
1592408379292111366,-0.0739125907421,-0.0528452992439,0.0756916332897
1592408379299605490,-0.073717340827,-0.0527799129486,0.0769997941977
1592408379309911679,-0.0732163190842,-0.0534342229366,0.081344555556
1592408379317868248,-0.072976604104,-0.0532577075064,0.0838296889544
1592408379324608493,-0.0729556307197,-0.0532496012747,0.0830015079018
1592408379334070485,-0.0730362087488,-0.053520694375,0.0834480188614
1592408379343215764,-0.0731501206756,-0.0536814518273,0.0813074086336
1592408379349190442,-0.0732377022505,-0.0539241395891,0.0804899585055
1592408379359063310,-0.073254019022,-0.0533001050353,0.0763095779903
1592408379368154775,-0.0732988789678,-0.0533620975912,0.0770097694597
1592408379375063984,-0.0734349563718,-0.0533773079515,0.0796113424612
1592408379383508326,-0.0734560340643,-0.0532679595053,0.0818063693705
1592408379392205282,-0.0730387121439,-0.0539844483137,0.0865287417922
1592408379400063259,-0.0730317309499,-0.053587961942,0.086129505951
1592408379408601404,-0.073715031147,-0.0528655089438,0.0817493045537
1592408379419824303,-0.0734854564071,-0.0529572851956,0.0806288345473
1592408379425569566,-0.0734897553921,-0.053008120507,0.0816944393192
1592408379433226649,-0.0733723193407,-0.0528620705009,0.0809528872643
1592408379442876548,-0.0732051357627,-0.052907269448,0.0812515601975
1592408379451332948,-0.0731281191111,-0.0527230761945,0.0794610923354
1592408379458620286,-0.0723858326674,-0.052766200155,0.0849377511128
1592408379468359441,-0.0724494233727,-0.0525281503797,0.0843033372868
1592408379476990774,-0.0726065337658,-0.0521005019546,0.0808501901213
1592408379483694382,-0.0723441541195,-0.052346996963,0.0839735964764
1592408379492349253,-0.07161552459,-0.052774861455,0.0874354895009
1592408379499708530,-0.0718185380101,-0.0520791746676,0.0836734683978
1592408379507307233,-0.0709113553166,-0.053138576448,0.0896504855934
1592408379517932819,-0.0706592351198,-0.0532370768487,0.0901319698477
1592408379526865555,-0.0705657303333,-0.0529967881739,0.0895172692144
1592408379533286671,-0.0701635107398,-0.0528999343514,0.0878875301137
1592408379541797152,-0.0704897791147,-0.0530070029199,0.09104828998
1592408379549648630,-0.0705832690001,-0.0521506592631,0.0851903219905
1592408379560285176,-0.070405267179,-0.0521888509393,0.0855744635407
1592408379566410022,-0.0700537115335,-0.0518959462643,0.0858784853076
1592408379576104527,-0.0699420422316,-0.0517919510603,0.0857014679455
1592408379583182486,-0.0699586495757,-0.0517267398536,0.0870926672235
1592408379592384444,-0.0697946175933,-0.0516961552203,0.0880402203307
1592408379599483594,-0.070013217628,-0.0515912100673,0.0878245930806
1592408379608112135,-0.0699472725391,-0.0514887683094,0.0880119685117
1592408379617281667,-0.0699655711651,-0.0513844974339,0.0865946918905
1592408379624700581,-0.0696065500379,-0.0512867048383,0.0852569455093
1592408379633885226,-0.0700123533607,-0.0508390218019,0.0848156556388
1592408379640952656,-0.0697038471699,-0.0512640476227,0.0878069520161
1592408379650054087,-0.0700966417789,-0.0508573651314,0.0831663299899
1592408379658578259,-0.0692134574056,-0.0514893382788,0.09161938316
1592408379667208713,-0.0697699710727,-0.0507415011525,0.0833293524402
1592408379677107943,-0.0698751732707,-0.0507179871202,0.0824837929892
1592408379683409825,-0.069260597229,-0.0517160408199,0.0918409816621
1592408379690609554,-0.0693759769201,-0.0516351051629,0.0917716198127
1592408379700054094,-0.0695697516203,-0.0513479858637,0.0886470330876
1592408379707652589,-0.0701144486666,-0.0506962686777,0.0831405651761
1592408379717358540,-0.0692718029022,-0.0513857938349,0.0934863625283
1592408379725021632,-0.0693479776382,-0.0512590110302,0.0917733037829
1592408379733273621,-0.0695295110345,-0.0513262525201,0.0922777099625
1592408379742861950,-0.0700251832604,-0.0503679439425,0.0843572953013
1592408379749921557,-0.0695781633258,-0.0511493273079,0.0915850986088
1592408379758413196,-0.0700833499432,-0.0501425713301,0.0849461330373
1592408379766501829,-0.0701230615377,-0.0501910597086,0.0864397872444
1592408379777399714,-0.0700584873557,-0.0500075854361,0.0837886699171
1592408379784417050,-0.070028424263,-0.050142377615,0.0853061414223
1592408379791819473,-0.0700943395495,-0.0501119978726,0.0860119220509
1592408379799909234,-0.069991119206,-0.0503557622433,0.0863842097135
1592408379808044830,-0.0699977576733,-0.0502809919417,0.0863357551005
1592408379817356548,-0.0698186010122,-0.0504009053111,0.0860862612329
1592408379826598614,-0.0697267055511,-0.0502244606614,0.0877243224357
1592408379833077004,-0.0698526501656,-0.0498704873025,0.086777992973
1592408379844020827,-0.0695126801729,-0.0496172532439,0.086125397384
1592408379850711934,-0.0686220228672,-0.0503725148737,0.0922578332851
1592408379859425722,-0.068776987493,-0.0503049828112,0.0904760271692
1592408379867002620,-0.0689341723919,-0.0498059205711,0.0890622812319
1592408379876810750,-0.0686707645655,-0.0501915514469,0.0899663393784
1592408379884196333,-0.0689297243953,-0.0494135282934,0.086367963539
1592408379892199016,-0.0692917406559,-0.0491350777447,0.0805961346779
1592408379900234774,-0.0687449872494,-0.0490048006177,0.0838586119438
1592408379908121401,-0.0685786083341,-0.0489274188876,0.0846367675591
1592408379919563450,-0.0687603205442,-0.0483628287911,0.081146187388
1592408379926568938,-0.0681207329035,-0.0486042648554,0.0849168215201
1592408379934109462,-0.0676881447434,-0.0493165887892,0.0921012684275
1592408379941041979,-0.0680595785379,-0.0488617159426,0.081595157837
1592408379952114547,-0.0679164007306,-0.0485292337835,0.0807955007367
1592408379960306277,-0.068133033812,-0.0486029349267,0.0810009754291
1592408379966778288,-0.0681301578879,-0.048488996923,0.0804030699945
1592408379975601132,-0.06789752841,-0.0481536313891,0.0823494571119
1592408379984295348,-0.0678135603666,-0.0488157048821,0.0898899691684
1592408379992389890,-0.0675727427006,-0.0485290512443,0.0885362897372
1592408379999033390,-0.0676863640547,-0.0487145669758,0.0918019079026
1592408380008151945,-0.0680424645543,-0.0490479022264,0.0889906371185
1592408380016626243,-0.0682077482343,-0.0490851476789,0.0872775997776
1592408380026960155,-0.0681555122137,-0.0490937680006,0.0881560351448
1592408380034021477,-0.0682365223765,-0.0490464642644,0.0880863235519
1592408380041930388,-0.0685572996736,-0.0489055030048,0.0852664866297
1592408380050205914,-0.0688101127744,-0.0486418828368,0.0869530185086
1592408380058813772,-0.0691232532263,-0.0484258234501,0.0850010812205
1592408380066901239,-0.06972040236,-0.0479304380715,0.0796665400187
1592408380075711535,-0.0698404684663,-0.0482416935265,0.0826545091268
1592408380086186035,-0.0701864957809,-0.0480861626565,0.0813139091199
1592408380092577825,-0.0704410374165,-0.0478675216436,0.0766796956896
1592408380100096522,-0.0705743357539,-0.0476314350963,0.0776279924721
1592408380108171183,-0.0703477934003,-0.0478489622474,0.0809849835141
1592408380119878951,-0.0705420523882,-0.0473019406199,0.0780849189494
1592408380124228311,-0.0706615000963,-0.0472873821855,0.0791186415771
1592408380134064499,-0.0706861615181,-0.0471693016589,0.0793870553298
1592408380142351147,-0.0706439167261,-0.0469485484064,0.0792433771149
1592408380150588429,-0.070709683001,-0.0469913966954,0.0774764573822
1592408380158519904,-0.0707205832005,-0.0467334650457,0.0769966036031
1592408380166214468,-0.0707113966346,-0.0464715696871,0.0765414522739
1592408380175991434,-0.0704305917025,-0.0464886948466,0.0775407400042
1592408380184970199,-0.069826669991,-0.0464842133224,0.0824863606031
1592408380191727833,-0.0696745216846,-0.0463671199977,0.0849251340434
1592408380199567891,-0.0695328190923,-0.0461668930948,0.084793942403
1592408380208250387,-0.069649502635,-0.0458583906293,0.0843543110534
1592408380216766488,-0.0696957111359,-0.0457800738513,0.0842605202481
1592408380224761991,-0.0702169761062,-0.0451834313571,0.0761721330741
1592408380233165812,-0.0704266950488,-0.0449350140989,0.0741235942547
1592408380241845566,-0.0705187171698,-0.0446874685585,0.0751114979582
1592408380251077621,-0.0705434009433,-0.0448452197015,0.0753564291776
1592408380258712658,-0.0707634985447,-0.0445921681821,0.0760218504018
1592408380266940865,-0.0709107294679,-0.04443879053,0.0761437780068
1592408380274984078,-0.0708741694689,-0.0446399487555,0.0763344962919
1592408380283620662,-0.0709184333682,-0.0447714403272,0.0743141538444
1592408380292145362,-0.0713776275516,-0.0442575439811,0.0715801664613
1592408380300323566,-0.0716431438923,-0.0441454537213,0.0724181478226
1592408380308142422,-0.0719099789858,-0.043822336942,0.0726399707121
1592408380317004279,-0.0721673965454,-0.0435882732272,0.0734838320411
1592408380324000887,-0.0723893865943,-0.043334826827,0.0745064259356
1592408380334250439,-0.0725170224905,-0.043208617717,0.0738893663736
1592408380342456233,-0.0726236104965,-0.0431023873389,0.0744525440369
1592408380349875994,-0.0728675201535,-0.0428305864334,0.0722280312938
1592408380359017069,-0.0728794112802,-0.0428937189281,0.073939022451
1592408380366720968,-0.0734491050243,-0.042343493551,0.0714448042369
1592408380375750559,-0.0733202770352,-0.0420622080564,0.0735620266353
1592408380382950474,-0.0733183845878,-0.0420135334134,0.0750524978511
1592408380393846808,-0.0735130757093,-0.0417204126716,0.0732631711843
1592408380400086037,-0.073682911694,-0.0414579734206,0.0745422975593
1592408380408317419,-0.0737242549658,-0.0415550470352,0.0743362447236
1592408380417303937,-0.0739324837923,-0.0412129834294,0.0731333650043
1592408380425106423,-0.0740334764123,-0.0412798449397,0.0741678982232
1592408380433256052,-0.0743179470301,-0.0410232357681,0.0739212480412
1592408380443069282,-0.0743166431785,-0.0405819676816,0.072813971146
1592408380450397835,-0.0745613873005,-0.0404796414077,0.0760823387543
1592408380458832030,-0.0748408436775,-0.0402330346406,0.0748845579665
1592408380468322283,-0.0748209804296,-0.0400460734963,0.0718380406172
1592408380475407771,-0.0749634876847,-0.0399564877152,0.0731433511604
1592408380483943584,-0.0752289369702,-0.0397657565773,0.0692167102106
1592408380493776462,-0.0754819139838,-0.0396719388664,0.0676436345119
1592408380500916034,-0.0756447613239,-0.0394400656223,0.0673254881656
1592408380507711394,-0.0755721256137,-0.0391334630549,0.0674598147965
1592408380517601787,-0.0756930410862,-0.038988776505,0.0673524049051
1592408380524312195,-0.0757691636682,-0.0386633388698,0.0678141047433
1592408380533305685,-0.0758057162166,-0.0384810492396,0.0675761765195
1592408380542640691,-0.0756491944194,-0.0382771193981,0.0681685006068
1592408380549576807,-0.0759376659989,-0.0380893163383,0.0669565852904
1592408380560487718,-0.0760417208076,-0.0377643816173,0.0668871344532
1592408380566568845,-0.0760868191719,-0.037610001862,0.0666383706556
1592408380574733888,-0.0754576548934,-0.0378560163081,0.0740596908011
1592408380583167936,-0.0759267508984,-0.0373152196407,0.070968838197
1592408380593567417,-0.0760299637914,-0.0371963717043,0.071120099876
1592408380600615091,-0.0760555043817,-0.0370050780475,0.0710696039502
1592408380608272061,-0.0759936049581,-0.0371525809169,0.0733384829243
1592408380625316037,-0.0764892846346,-0.03653498739,0.0703495275422
1592408380633627135,-0.0765069425106,-0.0364037230611,0.0716491859376
1592408380641205190,-0.0771164596081,-0.0355274677277,0.0658794514366
1592408380650018361,-0.0772221907973,-0.0352441221476,0.0660616459453
1592408380659709839,-0.0772244855762,-0.035247169435,0.0681692776663
1592408380666461668,-0.0768738538027,-0.0352570079267,0.0651039760612
1592408380675649539,-0.0779209211469,-0.0348347388208,0.0648390231756
1592408380683531878,-0.0779242888093,-0.0346189886332,0.0658807757232
1592408380691684531,-0.0780413597822,-0.0343228839338,0.0648966877529
1592408380700933618,-0.0781456232071,-0.0339679941535,0.0651384223248
1592408380708118885,-0.0781642198563,-0.0337647348642,0.0659843828893
1592408380717023672,-0.0783244743943,-0.0335658118129,0.0660951537708
1592408380724926519,-0.0783943459392,-0.0335460193455,0.0667781434328
1592408380733561862,-0.0784574598074,-0.0333797447383,0.0651688374993
1592408380742926450,-0.0786847323179,-0.0333213433623,0.0637471580852
1592408380749827019,-0.078501328826,-0.0332112945616,0.0635924370146
1592408380759395587,-0.0785825103521,-0.0330485589802,0.0635620839975
1592408380766419461,-0.0786820575595,-0.0328234098852,0.0641273300735
1592408380775020840,-0.0787511765957,-0.0325641930103,0.0651250099974
1592408380785047864,-0.0787947028875,-0.032256860286,0.0651057789518
1592408380792104159,-0.0788538008928,-0.0320640653372,0.064770882785
1592408380801435434,-0.0788025707006,-0.0319799594581,0.0637384305789
1592408380807733553,-0.0788516029716,-0.0316346175969,0.0620662267324
1592408380817507370,-0.0789496153593,-0.0315845832229,0.0636404845277
1592408380825081553,-0.079015225172,-0.0311647709459,0.0626205958449
1592408380833830078,-0.0792003720999,-0.030668688938,0.0645442046614
1592408380843295146,-0.0793226957321,-0.0302964951843,0.0656519021194
1592408380851482622,-0.0792632475495,-0.0296670943499,0.064534621167
1592408380858882833,-0.0794102624059,-0.0293911825866,0.0640204102729
1592408380868624206,-0.0794287994504,-0.0292257126421,0.0626759704685
1592408380875161986,-0.0796602219343,-0.0289959907532,0.0629748118778
1592408380883638329,-0.0799504071474,-0.0283331591636,0.0626307123062
1592408380892139204,-0.0800896883011,-0.0280174016953,0.0640177565732
1592408380901171556,-0.0803094878793,-0.0275419037789,0.0655591211166
1592408380908149409,-0.0804642364383,-0.0271654296666,0.0680548846956
1592408380918938428,-0.0804460942745,-0.0270197056234,0.0692296391535
1592408380925012835,-0.0806352868676,-0.0265053492039,0.0666907689726
1592408380933720269,-0.0808806791902,-0.0262551121414,0.0651031245588
1592408380941093846,-0.0810814574361,-0.0261818189174,0.064906709845
1592408380950542320,-0.0811524614692,-0.0260636582971,0.0639485558411
